x values, solutions and p values of 2^16-smooth twin numbers for x in the range from 2199023255552 to 4398046511104 - 2020-10-19 17:26:48.407742
60, x=4260609853152, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=4238791321963036199710846328068977662842221848877109744823300830406449, p prime? True
37, x=3491965888296, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=251818399385113862360737179620322239084239778652903313090741077381899807, p prime? False
28, x=3182286744548, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=2943793095590003755443862235035367494023645244769655601646553580876231, p prime? False
4, x=2356189529682, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=121247491653851013854639192568756344861564552600727634215236059439687, p prime? False
24, x=3044304350334, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=1483442165137657992480022447631376143748347744988321564113570496511, p prime? False
1, x=2252860833460, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=6074124726216981741510016601826984457169446603191641789749056799, p prime? False
47, x=3836019086298, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=9031418759713218214393975807483421141198219755030506307062436953805831, p prime? False
3, x=2321616753435, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=656550145805692800732613902217972188753976935752152910546405791871, p prime? False
43, x=3698445356573, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=355453457233252420663908907237325606297349577189801122402302132441537137, p prime? False
3, x=2321629046581, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=656571004994350998848963041667586766003821611937152535470167812487, p prime? False
17, x=2803551675086, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=22559470888838327680009017983581798558252924405829432695515410887, p prime? False
34, x=3388628614983, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=35467444391515641474735284294379735730598048597733150384417988205761, p prime? False
24, x=3044350767854, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=1351772408605817213245566002152413248743279066723930901599784701249, p prime? False
25, x=3078978720463, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=2414968931557223131100703412480126341575324002146080435870992952212607, p prime? False
62, x=4352085313211, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=943739004328397254387614734624683361171387817063924155577426075727230481, p prime? False
16, x=2769196216710, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=12251485670161610977913435030787536607512397939212991409124548049, p prime? False
6, x=2425111859672, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=4765151425528878798082780206540239953026308472457447062918233516551, p prime? False
16, x=2769205228660, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=10563720718480043026973738212715329152021069667172984113199052979999, p prime? False
4, x=2356266873709, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=27840076662075439839431624695357277117698760444736783733266152161, p prime? False
15, x=2734858207224, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=6444151273525529576815321650842174114915993827631961188372708977, p prime? False
1, x=2252939683495, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=3552742796059899440647655376426144951751227835137136590905685511, p prime? False
36, x=3457684712528, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=46427865488996524805878483288074109924035414711003432230274936049, p prime? False
3, x=2321704086982, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=443928082347322580274245895956060075279782169045610566293991470453681, p prime? False
3, x=2321705593845, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=38878293522612406196495153495633989332487567081277895851892876817, p prime? False
8, x=2494036521035, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=5637712247948455704392988090100632939845292976806433013472673001249, p prime? False
45, x=3767347902384, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=44032283210391111185181497424797104727083677184288345372187840881, p prime? False
9, x=2528507530263, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=3355252932675284712239807022488352862511110433488601064586176001, p prime? False
3, x=2321752819386, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=3669289201420387357280519418827570324822065474349297301858139615751, p prime? False
8, x=2494067510330, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=5638132564540393788853464253416491052114647963838849557987628378887, p prime? False
56, x=4145696474608, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=118924426736248466375816560014289727215069797558097774794236516790961, p prime? False
10, x=2562960950215, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=481268428551712008097212280462709367657343729264539522147065821537, p prime? False
49, x=3905003951735, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=83064397524066372553107375756539077107336820679738865807375168665777, p prime? False
32, x=3320017705940, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=17194207184224543799988392231980917438534630105019482102180950527, p prime? False
4, x=2356366427771, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=717764023913695005416457235062058215882502194816113744311052220191, p prime? True
26, x=3113549168758, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=24751455889340216554250612583680168895114041532960719103711656737, p prime? False
38, x=3526609155806, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=3584975513235970709216338339467114589174912596820890804946440244351, p prime? False
42, x=3664269535010, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=112461012192110648752888885033312958612383457675112057199173451249, p prime? False
52, x=4008219676233, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=97139339702322356613648953550891748052713017337514741492086575029761, p prime? False
3, x=2321808128423, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=444047456971345069545435899468111282940587215430262250774731438284881, p prime? False
51, x=3973835650898, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=11161712544078707141950161132031983042514381778757033649344669569163551, p prime? False
39, x=3561056264018, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=94743741190502939936858762617567262812489116920910061085084101057, p prime? False
3, x=2321838077918, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=444081825253039236501255103045566682382958897065068162774323197482177, p prime? False
56, x=4145793014275, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=705201449087749311386939304561217639889109233396522311602626577153461761, p prime? False
9, x=2528608036374, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=6123153353460248996754901095526266014684942334501426573540022368721, p prime? False
24, x=3044562753534, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=1352337270483727392830690008781806413629445672760211453130342179537, p prime? False
47, x=3836289821960, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=9035243910550297974651844429358347327551218016510082970562920140769537, p prime? False
62, x=4352335001952, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=159228186410037790643661183058640809271724672209054804551379776531249, p prime? False
32, x=3320171369550, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=2496348479775086131778105353604342192887039340908512591926464170271, p prime? False
12, x=2631866780081, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=3679203450649026822154442486786288448447607723320946341719851057, p prime? False
18, x=2838116421257, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=12242420493647788599897407460526916537518145997195593010282852712001, p prime? False
41, x=3629958874501, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=317744273287615586427871626655415168985666873110337321931737604441861249, p prime? False
15, x=2735102098575, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=114054476740700883754762537747802308280201558638289069851762890241, p prime? False
29, x=3216824314084, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=30104431818579452806964083400994595023272283424776240867291168767, p prime? False
37, x=3492344578723, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=42499965641739515675949767547117197497557838317658417188494692245631, p prime? False
17, x=2803859020208, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=67484579019802666199798158601756062307090439078598611987929791062014449, p prime? True
5, x=2390911912493, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=783260422718150318320186674207255576618529420378974205404396201457, p prime? False
22, x=2975918104285, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=96470239439219211361294795977368362935471227644954754140394065616679217, p prime? False
50, x=3939609700342, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=10597187347167422207753904756758337253018833657924750401884080732944417, p prime? False
4, x=2356559019496, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=290807339692410769659048074780127858336079646654902809350821458431, p prime? False
3, x=2321959871957, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=38903848716969866346481284895514368279982849320858071156466657121, p prime? False
4, x=2356560328375, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=485448090412157266653126660695317375804859098756288750179477256831601, p prime? False
36, x=3457973410716, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=79434179544699168678238833951056166656871312942901196808335274631, p prime? False
8, x=2494288555830, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=408898579591211861562863857406312338087899479483345640311554905799, p prime? False
21, x=2941606231447, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1836448038614697349926625546845446818108378058744338646748721573613761, p prime? False
22, x=2975941736262, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=10698019482061270115920374760128407654731255557293636777809226887, p prime? False
18, x=2838172839184, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=85026949598016388479427671601266151844602669644778117829203769471, p prime? False
35, x=3423531595981, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=74803782541339701751626317874957622131611572217993681916447860449, p prime? False
55, x=4111594346317, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=113174247215195102802276240749126335895975779225820339138777998368767, p prime? False
15, x=2735175962896, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=1755643587402180713488791634304397966575043447410123824745084030791, p prime? False
5, x=2390968253952, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=4376519945641407153691608764931395806285272918276566211054882901249, p prime? False
1, x=2253248805560, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=18177008097346571467979927014802447593648237759011524206815043701650887, p prime? False
15, x=2735183005923, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=58154836671822243068575690781475521078533375203013049429736648420262177, p prime? False
29, x=3216900701855, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=153919426430901406605551016629476752977453021576979382152544025958036511, p prime? False
29, x=3216907013606, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=1881769749386932336367931846224454737982375194365875728242265223199, p prime? False
41, x=3630073541875, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=317804501703704349290315651504155383396809714993815127129466167619078001, p prime? False
34, x=3389045113861, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=376121715387461699509620473218526521843298378111020715955171827711, p prime? False
34, x=3389045515533, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=210441753929094470981738582742008843551603421727590789104102926094242049, p prime? True
10, x=2563243122725, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=200978794579896359470168853766139008468237370427835163533431202416641, p prime? False
17, x=2803980668404, solution: [3, 4, 25, 27, 48, 49], [0, 13, 13, 39, 39, 52], p=51022031922812690202491513247833718627283263945119453185633974324809, p prime? False
22, x=2976028854331, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=172459504328783103432142614723928340555886615238944627750286838911, p prime? False
34, x=3389079057435, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=210454250883722238625156847169212970214952204484525089162460064950641137, p prime? False
43, x=3698923737656, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=4773033402471861759633438430296390163893598002061078545196243207681, p prime? False
52, x=4008500801335, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=11758807265247754427469405872549201103631380029719279073124715682735537, p prime? False
7, x=2459912612421, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=30774115457079086930547375615393093521578573935383804919299389141169857, p prime? False
29, x=3216970641423, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=153939505962702503464113681220231975248018516993680478160099361977008127, p prime? False
14, x=2700793032224, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=63135174930535960931885498074717849663524242602961885877846150017, p prime? False
42, x=3664577956800, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=1716149908910389791281118832339937558643922567505105765995548940412321, p prime? False
34, x=3389107857282, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=1073800926247180211498498499830025885077760597510489008426824805892607, p prime? False
2, x=2287830041520, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=1841120895396198581557263292592796455924730988310123694821833361, p prime? True
31, x=3285793765805, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=5276750199803565043073536121833403422371576504130855596949318806449, p prime? False
62, x=4352588663920, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=184736256391214137700304439953894152247963977626954770985919473681, p prime? False
30, x=3251465324870, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=27679664021295625785193387083854203391065671559961098033681326769921, p prime? False
45, x=3767751673771, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=710162828148918342989801165757412723895755603061190357633431244049, p prime? False
19, x=2872780330000, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=2356889592029197639732795292062518623307505684450062105736297719751, p prime? True
8, x=2494432201878, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=11192001078170360946670748925790324600892280595850287454555089951, p prime? False
16, x=2769672370041, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=62695720103863326214826849132260193566586657052932801727640200260155591, p prime? False
19, x=2872799465011, solution: [1, 3, 12, 16, 25, 27], [0, 7, 7, 21, 21, 28], p=2891582627391467470167417106663829635340225314310906550529702694631983, p prime? False
11, x=2597454046402, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=217619931522816546156568780937252458218722032882546094027127999747199, p prime? False
