x values, solutions and p values of 2^16-smooth twin numbers for x in the range from 1099511627776 to 2199023255552 - 2020-10-16 00:28:06.829924
51, x=1975685379238, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=1615746018078913644509094036358019265128560871488632829972207601, p prime? False
1, x=1128813961352, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=5864157913458637860724808778544825651044324323600089392292501266049, p prime? False
27, x=1576416524500, solution: [2, 13, 48, 70, 105, 116], [0, 18, 41, 77, 100, 118], p=28846687758869000235132132959395742411059564039374167224538177251, p prime? False
19, x=1438678517141, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=1231544347442873680987046843084135670410854842898946405177605874408401, p prime? False
18, x=1421410246885, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=34581305063151135422700483644460395530347888801771684557659398431, p prime? False
44, x=1868917878817, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=998222524351106255098154590740301384604190984886615705477619798017, p prime? False
13, x=1335358052336, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=10566437461234182803582079691659425225316350016721821698516995537, p prime? False
53, x=2023752808792, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=194722533149474775250872087506300303594876993716933539456044094302897, p prime? False
2, x=1145930639590, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=6418320698405751436489807087192633199879107139792757462813444556049, p prime? False
27, x=1576429729176, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=2131646582140701063378271745223795226017551587797505164409029415377799, p prime? False
9, x=1266651167952, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=2926534172509871978800899960665122942179431937552150699126145006049, p prime? False
14, x=1352663776128, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=17362433008482298115147322949409756467494286408461371990824072722049, p prime? False
52, x=2006554185237, solution: [1, 3, 12, 16, 25, 27], [0, 7, 7, 21, 21, 28], p=335744642408890995996979372086518146037818335473165122497082823507969, p prime? False
6, x=1214952602981, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=13485925073014218150837438983222011510173402631328556594708322847, p prime? False
51, x=1989355113025, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=8608775658728973625050542010542340385328147386859279603434609247232511, p prime? False
19, x=1438696010258, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=113855493945623752306150955612691579099015264172565714965758407, p prime? False
27, x=1576441462093, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=2131741775338319339142619614155882574071075398920007551604124044646977, p prime? False
12, x=1318243637496, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=8910653182228427635223093415872366422740768861535086768506356231, p prime? True
1, x=1128844825056, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=3856094670803056021111450591212416509325054597468190810960460001, p prime? False
25, x=1541939961247, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=38095721805755958234550012997479967595590974182632739455440546030471, p prime? False
19, x=1438702116767, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=2415996914884902447312009919218497338381867475903605871592833201, p prime? False
38, x=1765705000160, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=709896335490521594560243347955496215313600057536572702748516561249, p prime? False
1, x=1128849802755, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=48473348530720228155376324135478338680026390120377448809938045727, p prime? False
21, x=1473226180646, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=239498402897545392697754318603754017040431555003633256372282245281, p prime? False
22, x=1490276920594, solution: [4, 6, 45, 49, 88, 90], [0, 13, 34, 60, 81, 94], p=52274132325019675514772655479376802978932845012255711561903935701, p prime? False
19, x=1438712259196, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=16526689765153512070067252974026727432875938310433738863765096391, p prime? False
47, x=1920577631143, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=6970416060525227793295397457198939732925854480234107607062276781936007, p prime? False
10, x=1283884881646, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=104916202418987116648686204277487311044571369208764639077979622081, p prime? False
37, x=1748512818368, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=2523976768951657452454696093299219937366893857719646201278384801, p prime? False
11, x=1300953856400, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=428197164713359817034827642679516313910077139593651014126099361, p prime? False
58, x=2109804309370, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=62497764402658237452887125820759482844322591323200957790079165313777, p prime? False
10, x=1283892125516, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=208088810679138769749323971446871875313735474407103193240129351, p prime? False
38, x=1765727593072, solution: [1, 3, 12, 16, 25, 27], [0, 7, 7, 21, 21, 28], p=155899945075845004176144310832943755352149250509711448433241365271843, p prime? False
11, x=1300962400928, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=428214039113885912030837385674229976142299361067069286856024977, p prime? False
20, x=1456006372470, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=122326179163623311355440689900831181428159723870216139403077041, p prime? False
7, x=1232219329623, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=486178340459958435591795357001377279021756222495568001383570527988807, p prime? False
14, x=1352716312341, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=4341619861542875122645572935932020577544366739821396262622697390591, p prime? False
15, x=1369872186780, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=307013734992405388802216450557149534274494484368034666872581767, p prime? False
19, x=1438752431126, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=113882286772956563682468736040933955451218311050595652942602449, p prime? False
0, x=1111684221298, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=5350077495015874263672225312246380066058491425535394671995728332831, p prime? False
23, x=1507626052240, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=49236426954209077266804297684234744255948546192518599700441399047, p prime? False
45, x=1886180410743, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=6254129709026933993856500836819348644426724694303247145676754479580167, p prime? True
16, x=1387145664960, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=91468629128601993654980208967247604647652810753337632946042049, p prime? True
3, x=1163242646481, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=344103744267185598724595959638578099521967709087881650313266406766367, p prime? False
50, x=1972233673735, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=99927645584670720472659170704848645794799390475861082493965552401, p prime? False
39, x=1782984948983, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=752613693388441841051081130753190529780949058681058589258223782961, p prime? False
7, x=1232256140108, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=9923785500507698369427625841180498120199324228861320094559239571231, p prime? False
22, x=1490339939764, solution: [3, 4, 25, 27, 48, 49], [0, 13, 13, 39, 39, 52], p=1150322729451443334928355693159615712382558264764283002451530206801, p prime? False
24, x=1524887541452, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=35636768894633460018665530440641879937819409473219704266382855719199, p prime? False
7, x=1232261704546, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=2481013594333055566009927887655335799278846601072876918657524096799, p prime? False
25, x=1542026451175, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=38108544710903088720193686473502503680278906539347521546967141798321, p prime? False
38, x=1765789559422, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=85922141228266556299524515330997079872582995029844250211790030198881, p prime? False
5, x=1197803795877, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=45485288030185673088833834543662007720102193967465406846926471, p prime? False
30, x=1628193258214, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=31635241204221768325062437388818217542398073189162835962829872671, p prime? False
32, x=1662547536000, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=2932999123867957008367797179364285892937007490408712027629763075198401, p prime? False
33, x=1679778395583, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=3120178581646919053623232219581019450290199485117237635875620449575199, p prime? False
30, x=1628201468845, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=2587714484356993699013539797440320434177106484977483493228317266429857, p prime? False
26, x=1559336166670, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=26790493927143730780340969761333091239404300256462590831984196127, p prime? True
43, x=1851820646395, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=169090130215184149653119297009528101633863242221911159220182168607, p prime? False
7, x=1232284366008, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=82026028554529831363742772120448513943879467791835185295716978631, p prime? False
55, x=2058286137040, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=12369668331207208286635312120516384937726081239015977382420205087, p prime? False
47, x=1920673385960, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=1363915579231040357841712253593382491665745782580334824566132049, p prime? False
29, x=1610967579908, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=49544132277223063862130616744949642076514697722504273874053610580871, p prime? False
9, x=1266779566536, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=573949656674120999802360814152108317612630797498278342837532680362111, p prime? False
17, x=1404544638870, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=14307227656840217216479113885157767299774999744613011470036805767, p prime? False
53, x=2023903177805, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=1609994702314271992499440768965768718091145176618364658981892390911, p prime? False
16, x=1387205791335, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=91492420169011862045946545589562258723775795503917113293128049, p prime? False
31, x=1645388334414, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=33693484000466728990012473900087199923866955805361502162399690001, p prime? False
29, x=1610995957630, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=409498916701862330716805860418666702530455184548510531200944715377, p prime? False
15, x=1369959293402, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=4684437071419531733043076809809417584193317313396895237240315020449, p prime? False
53, x=2023927615619, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=6070749149182639690591919813409328521319429210982285673525459271, p prime? False
53, x=2023927933511, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=116709364355440074587479995131254448090849169174714739458848793217, p prime? False
23, x=1507722845724, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=21891287390931081492515921234345384592125923764158064140212301831, p prime? False
48, x=1937918615568, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=7356660440632039250949706538841440223315344695260176579837303606849537, p prime? False
6, x=1215110858390, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=9123612557332577779717422952159893305811897004990674183380652901249, p prime? False
20, x=1456137145008, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=223305662793585746442597540695400762104123056602507921940260424081, p prime? False
15, x=1369987280728, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=154876406589058297089979541679214343560628615270360385416151153799, p prime? False
30, x=1628280258816, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=865869539991758102940327640793413748171290945918529875719640321, p prime? False
17, x=1404598079530, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=5441565408888696936228233825765653595801254336861326010039277168641, p prime? False
15, x=1370000717405, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=918316253378611029170955475053010191783784345176794179030866176651441, p prime? False
13, x=1335552551872, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=1546097823558577614168567788554005025994787325310847419638617841, p prime? False
52, x=2006758525144, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=121706257842587968774793503359200476001535281079852293943494759777, p prime? False
40, x=1800322784653, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=4729004975312626534576761688536046022958367428952623890634496046686081, p prime? False
30, x=1628297467023, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=2588630043639779026278608330841610509490167659573109562555584632096767, p prime? False
36, x=1731470279975, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=298305072470380629805404905131728129133693926688339432978272031, p prime? False
40, x=1800331685605, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=4729145260711210714669293195215905257406238165352906184080605476041761, p prime? False
38, x=1765901291539, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=710369977227456242853558842800045799917990315588355769133035328967, p prime? False
29, x=1611061111928, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=49561393836655547282558199406049736445744606870186636705486237204049, p prime? False
48, x=1937965022022, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=150157500067850739313006291587544322418999087890031212252955693860401, p prime? False
40, x=1800340380421, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=24128991328580797315921776164759045458122223099407530888404425354049, p prime? False
24, x=1525012529851, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=3122516769512986829635312123548859997218769099446813399070394367, p prime? False
54, x=2041197888775, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=10045652856770418690984427210903967597328083709377182446031054104170311, p prime? False
60, x=2144447569715, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=2278130760614509997602481620246747261092932204532148755302686430407, p prime? False
7, x=1232394618605, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=82070071663343013310391787020153742088655344821549982482993700991, p prime? False
36, x=1731496054180, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=50219368421910897470183858339862510250802424454176407605032316031, p prime? False
8, x=1249468360634, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=7090776374966251725719562265518122550163354746396853321985506001, p prime? False
6, x=1215168354557, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=75423166190251956936243797411831195605987535815295779790785666591, p prime? False
62, x=2178845669401, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=14860257040695776618243378152249923230237016059805735638777676256680199, p prime? False
23, x=1507800213080, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=275263644248497769346933447718005054101532662516562359110752092551, p prime? False
10, x=1284091747862, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=69045148660318060584249778516593896984909684471731798964652167, p prime? False
7, x=1232408726224, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=5949274744082361329144735688601399678690277698275452031012040417, p prime? False
32, x=1662699500040, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=494958344412476526099308777764400440923875264410745963125312499999, p prime? False
54, x=2041235148480, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=1694510564451387395734834105504839322713702260461754155473191291041, p prime? False
4, x=1180735627016, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=376342711379531869498171468580103754834773779621422271204175473149951, p prime? False
6, x=1215186642105, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=35647437066990076325738364737642361262467331102243753796530207, p prime? False
43, x=1851964693026, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=28589571671716987675481831228577166439334862649713944193854122373151, p prime? False
50, x=1972414244035, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=1379351127677673493486946336176051328399874462373986137159049619999, p prime? False
12, x=1318482647186, solution: [6, 11, 68, 78, 135, 140], [0, 23, 50, 96, 123, 146], p=1588061256050906391383001203602854203860235605464088209505312769, p prime? False
39, x=1783162600452, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=91120711942845924297209322206502102013897676780693345454327983352199, p prime? False
49, x=1955192007127, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=158346293654545689330910324996852039491349398346257244531464570961249, p prime? False
9, x=1266907046106, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=2930083126474755236526063119289663837859150198115481830135959794977, p prime? False
14, x=1352918118706, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=143653142643478338361226506728686412488765100164465512688929894687, p prime? False
28, x=1593855070362, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=11617278539947025687076088553634865454650139444936694848315290015681, p prime? False
31, x=1645520943583, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=254894369148110354546570856482863166740407783770951905174809287, p prime? False
18, x=1421687813842, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=23404365324280995935947708651060796478518716509060529783244922785567, p prime? False
3, x=1163436431994, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=403440521299325479851260769635031883944793125023816930670680449, p prime? True
16, x=1387355801448, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=331287190797145898236892537268406070725592816268295197756237937, p prime? False
56, x=2075681872297, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=1873487535690403727594879686020780187726506638105249745083432959201, p prime? False
44, x=1869235309480, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=999240228844398486448265765814502949812458658133365654509022765457, p prime? False
57, x=2092882916615, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=238199596611917895625691873499879822067911924321898171025341540568449, p prime? False
22, x=1490545780416, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=20436857934663717152549059410137827345833593337965995820036625857, p prime? False
10, x=1284149780488, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=622818629828740818447088985994217477529639260747079780933349704466431, p prime? False
30, x=1628405999406, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=34747084616867781199886589094725473274819996011538493607093932831, p prime? False
37, x=1748803057758, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=81080580111750152002351901017491323605173255815431411519363440955201, p prime? False
5, x=1198010124740, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=5509410595094168285922364248958252452040763500558402153775628799, p prime? False
21, x=1473521911815, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=29014227607731585844594200480343276455011072543685001468396912770049, p prime? False
28, x=1593913901343, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=2277490917274217167578439978732638950809730024393469656460384863274527, p prime? False
14, x=1352974554085, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=4346595284909434264050123371736494553593764940749499750337505132817, p prime? False
23, x=1507887115280, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=275358847033513821356942736583020019301379229359184171917047044321, p prime? False
7, x=1232488883134, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=309578288230949682228105669097607591802254647846550497342097407, p prime? False
28, x=1593916953163, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=384131739078053816386467566811361254016625609709643995231413097607, p prime? False
43, x=1852045919248, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=169213586023377821997434084522375919664847636311319391213118713799, p prime? False
22, x=1490578773125, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=509573823542794986038033011826716757758881759834328388104650751, p prime? False
16, x=1387401401894, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=167070136380372974360920128921414031893089395852236922460466438817, p prime? False
0, x=1111932363850, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=1339311685204036840429117187557845666675321542642093986238847921841, p prime? False
32, x=1662790691325, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=2935573853864960947988111334882339878090934795494937134126497468124881, p prime? False
18, x=1421750187291, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=2050237026630480358247072805652923852701189586559159965793317127, p prime? False
25, x=1542272739615, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=3666385896786676751731548115634133147935820130250951079067497457, p prime? False
21, x=1473544953094, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=17382641488236734640413850493780845084173079908014148572949399551, p prime? False
32, x=1662796495734, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=495131613843704199671069786241938101394560926498013571646477629041, p prime? False
63, x=2196179066257, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=1242158098367396819496669559352567690106606193785471110901281249, p prime? False
2, x=1146266004240, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=3851659716186687988533970305499709538835420944370566007677960577, p prime? False
42, x=1834883432210, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=893998785763117524501413473781662620315027332914249925381010912799, p prime? False
13, x=1335712602771, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=788761393410762422612190341214972375945190805821473895931095547731537, p prime? True
32, x=1662814000975, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=59914709685227459806572380637392004181156973063297963093610633176191, p prime? False
11, x=1301282507328, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=674368155410177344757297006238250054579345643195753447665557430399841, p prime? False
7, x=1232531258023, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=45011906623410493044011503781920124674957124359706609893656401, p prime? False
12, x=1318594010523, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=730018886147858532867568379340050790842986779003534359696723555522417, p prime? False
1, x=1129183828892, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=5875696072370736690409034618409408437350533078880472019282133157887, p prime? False
29, x=1611226803985, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=2430007265440115713832298532477566783215415916516763046174091672644127, p prime? False
25, x=1542311787104, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=1188790967289446727927489364790930389736806053046973723962862641, p prime? False
16, x=1387445823855, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=167102234558989551183732953818640555939011532856541133395737848641, p prime? False
6, x=1215309363914, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=6004312317023597085190393186979619650617783057010637407480808577, p prime? False
10, x=1284229127071, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=623049566275473446818713207637514527055739527802643703598475929143327, p prime? False
20, x=1456346814391, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=105623182893839507540487676908959025938178485785305012572033671, p prime? False
9, x=1267031064541, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=574633685027947867729009164281877001818490082086984320279696561173041, p prime? False
38, x=1766093036403, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=4214528280357358621140988709810353469260082986463203632861561100861681, p prime? False
3, x=1163542707033, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=58127282996518392646547078174345672334394981283844265934871831601, p prime? False
62, x=2179029987445, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=2507640613571658722266495694811843883586608401213725952724656581447, p prime? True
49, x=1955350029974, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=94903561642333253424610498214514801832877750071298229652740732167, p prime? False
58, x=2110211158125, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=370237341011143874584038625408275525485715408501077263550552026001, p prime? False
3, x=1163561612878, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=7034086965433897419872384332382824196221537396027755400961199100049, p prime? False
61, x=2161860455417, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=2391398752118490300265827232244670582975475749596236693208175426257, p prime? False
57, x=2093017055220, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=1294772427952441914122317181857340883659161771813700282590124999, p prime? False
8, x=1249652928623, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=10794633243548563105982973439025777436062979470211634304899447107871, p prime? False
57, x=2093022773600, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=13676257960984232657115237007633737233238034074673087228998030961, p prime? False
34, x=1697301096936, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=40596518305834102993450443792727682004846052490324320542738928127, p prime? False
31, x=1645677106568, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=1754446769149548236064502338333179444294195633112958912852869631, p prime? False
37, x=1748926273194, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=53329955494915863539623205363511541805840481945777082431123302497, p prime? False
56, x=2075835946368, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=226792972165205450284598411545457227008527392895598493881153118409857, p prime? False
6, x=1215365650733, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=75496670788909797850240747848368235932661104347642426410800938111, p prime? False
12, x=1318661506981, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=22045740998647663914808729571267529603203436611516876112289340447, p prime? False
30, x=1628544022634, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=34764759279628826236876314008514498626658938927580433954259853601, p prime? False
