x values, solutions and p values of 2^16-smooth twin numbers for x in the range from 4398046511104 to 8796093022208 - 2020-10-23 00:19:09.794762
1, x=4466779525468, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=22513267116092392771316191003646836612338829147753753656264649281090047, p prime? False
29, x=6394444460911, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=877721374250039695999183983654127954177619022515159213484773086751, p prime? False
36, x=6875431506218, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=299413365697463435567367033992748567206479632859469030559078286058611847, p prime? False
23, x=5982036126205, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=192140499915047104552997492224842619561168701426057467502061631900449, p prime? False
43, x=7356517040640, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=112316847200209625932100412171227120506883742554186897924671632038856449, p prime? False
35, x=6806765087334, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=8784499175637008835342568486536460981511691108947919273429237001777, p prime? False
10, x=5088638660028, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=49213142983635459927774825833861802781285419234440144817051511937999999, p prime? False
35, x=6806783664013, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=13813991707308246034606981301881741049915723523576435800358763247899171201, p prime? False
37, x=6944174113352, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=2626695089615654493001262891791842964169313463601308886157410697664799, p prime? False
46, x=7562762171835, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=4382972165597251516981415650893761639607918783152262347346952129962049, p prime? False
6, x=4813737757840, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=291461111040851581249649028700893760573403110186077467370811311268657, p prime? False
1, x=4470094817120, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=5653427714987441182529812633391092025704754530603402194603688335022577, p prime? False
33, x=6669395974296, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=149435732098432896756396279540730994729523761472126168789898399130311, p prime? False
17, x=5569771020576, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=699374994574834226883542233489150232823114791410302127581109468119457, p prime? False
2, x=4538893509955, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=1214415957044607844823095541875450902580702540579784993141911854495977921, p prime? False
59, x=8456293463114, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=8565768439893121390445455114140393664598032481298066556373131992708487, p prime? False
55, x=8181402471567, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=81702928966337511533033794558338036537909993940946753552698067320321, p prime? False
15, x=5432405183597, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=602058902913490747179588550335809558476851035419841298599120800195711, p prime? False
9, x=5020010618903, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=4360124544955298845744715684354915102889945502978083729976278124999, p prime? False
44, x=7425444667115, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=23281035900661709698571736208734981494644110068802802487666311402433972449, p prime? False
62, x=8662623364905, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=58689998501116756276356536601362573075503433094016386488171648528335101191, p prime? False
28, x=6325993823275, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=268718340481020464282532995345145493183534670174691485759022366058631, p prime? False
59, x=8456483870848, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=1533429015850763906739165788030844701220447259537804427876967013750049, p prime? False
59, x=8456485736482, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1036599386879579457225564170402517185752625081539190021706150921862140031, p prime? False
44, x=7425564242548, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=2152367942859048730050278679737670876058824013803465108367814483071, p prime? False
63, x=8731396248363, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=1857919592415646554359327464731670095346603269588501807109216137976711, p prime? False
27, x=6257274040160, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=770638691112085241513651831852909791894597069707476574864702948449, p prime? False
4, x=4676559354811, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=1452868166765547622962370432828991301388825419971774196501877090613570321, p prime? False
25, x=6119836955638, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=2440712515107505717743602986818533854472931039038561015607835870751, p prime? False
33, x=6669681645440, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=62379524688891929881183310528544084055339683591975995466331997718672449, p prime? False
9, x=5020210861624, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=434908737409171799441277323108329380985146883681257998557350179681, p prime? False
26, x=6188638100661, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=13945523707132119176030681007887507780347184793677161485305278352641, p prime? False
4, x=4676616560968, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=29652547011068494215298046977699901629648054081998745620657127400018497, p prime? False
8, x=4951586553448, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=2047074992714478035866853080231380255198860134171554493335069381130265887, p prime? False
54, x=8112993364490, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=4391810207591938510147674303175028614636044970847615922429334676641, p prime? False
45, x=7494459523736, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=24609875347106027243800347798927083184791164822248192637341270938168928391, p prime? False
27, x=6257420676305, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=664572715508293792838353501396164637046534083212360894114762720577, p prime? False
3, x=4607899855570, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=260066594206455587935634790851867674172354328787026095095142493191, p prime? False
14, x=5364001767908, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=67515719070957607617197438301782597060067715328389146606027214898851271, p prime? False
33, x=6669880262145, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=164078030584455464772569492646925442294807396228174828756153572741247, p prime? False
31, x=6532434494960, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=997677406664397608624970877469981968475858910312784264402653732049, p prime? False
22, x=5913873554501, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=10619315287702693906929158558966062467820588726497829228051926326047, p prime? False
44, x=7425912599774, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=4555807649295495310016664098106524045178025920329521094829073210801, p prime? False
44, x=7425930169960, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=284734835329653671476062249544709104989764283690576777801012005445631, p prime? False
27, x=6257630692080, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=42547201934309717316884543112514028457133594479613770132612309406728721, p prime? False
27, x=6257659584344, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=924758735684620126154530932222785646962678217940425674630014471121, p prime? False
7, x=4883091226160, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=9606837826803723480961983234235056178844190134223638733388480102028977, p prime? False
33, x=6670029737453, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=12230215924117510345812947148448525648164461745842132802153061472047062241, p prime? False
2, x=4539487240216, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=14858543344178898048064029246425661964386164772580558134758105429831, p prime? False
6, x=4814398354025, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=137854999581287336598632958773016745738796991411245706040488387271, p prime? False
26, x=6189013043073, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=7805413069588564395650247325030325415932838928240247943152280881490495487, p prime? False
63, x=8731915346794, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=10383485325198938551308581778964452307502404142832659546100829838643527, p prime? False
4, x=4677039412640, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=134389684520921048590977117415585254786792922797465051648062259617, p prime? False
0, x=4402106942828, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=93433644615782118661142618467564426302820268759873976023123326087, p prime? False
27, x=6257805189792, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=42554321153091867901390989417865281707245485241031102887750589054475601, p prime? False
40, x=7151297240908, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=379123235218705844460043029496314390834121985095462561378243593472464671, p prime? False
47, x=7632405385792, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=49071901144453443271081919526548758433489932180903456867126968120881, p prime? False
48, x=7701171021712, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=4886823583371591428279990114937254553494487156262292784808166387761057, p prime? False
59, x=8457198088240, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=1534206241677631950127426188700495393349107673196337033729447429275647, p prime? False
26, x=6189244566190, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=1316776046006228413633979838837602705836625241776758513231940499701377, p prime? False
8, x=4952126082640, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=163275322521127181365152679991338556780695065660323010905618742151, p prime? False
17, x=5570652114280, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=50742477016876108230227901872090876016298779466631593551782308300799, p prime? False
11, x=5158296819134, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=1663835563717207537177224401919005195804238524215103298962684971007, p prime? True
53, x=8044930355003, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=6350673505291464950543570799982200488633932762645876709438393355124999, p prime? False
2, x=4539778159116, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=205066084904534373419586545359724964644843396828403162913184801896199, p prime? False
39, x=7082604657079, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=214335170717438284645980637544609581735948040897736608702206868739199, p prime? False
58, x=8388610395624, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=30776028560878797881817612051721745182161793012832028788717261376799, p prime? False
31, x=6532992470371, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=1821205692332406406068112003292654403574104149329730220638272714307711, p prime? False
34, x=6739162513627, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=23254118667125468589667190308525168944292390882611041209738662947527, p prime? False
52, x=7976304011202, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=729930673584269588247422104646033963824111996971909951340787499903091199, p prime? False
24, x=6051919273465, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=91558984563835479523390391076394245087575712996821712998679314480449, p prime? False
11, x=5158457546534, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=31992973147739267973580486047396557402316164339599395890252354873887, p prime? False
21, x=5845755168715, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=934823856959681423622854838157607334403038419051100269811289162495457, p prime? False
0, x=4402489128458, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=20637694375212022147167919980802712263272881638561786388759930672051911, p prime? False
33, x=6670582051896, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=2063803938095391394339010469183591422945404114963694072848039818557281, p prime? False
22, x=5914582968208, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=179502085058502439962167922862121798071494989071844879940891858159751, p prime? False
53, x=8045214081808, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=768594113712817556835463078208763327072920494205008626945892547582383441, p prime? False
19, x=5708425161016, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=58753441085401232416555219056088714908080000202178027769500725694151, p prime? False
7, x=4883669956282, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=208946295686850189711168275660738063522835332202523976300830402801, p prime? False
13, x=5296059561002, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=62544422592795009461620747791099041163594582182708900224865475247204999, p prime? False
5, x=4746226153426, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=8100316736949109591921770372248668767319254040075514999342993702115271, p prime? False
26, x=6189609005196, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=2612503080229634799741420440215672885750878449279151175313261669831, p prime? False
16, x=5502277102179, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=650041079433320402999173594869123154691123152043139292631406147331199, p prime? False
34, x=6739401777830, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=265582535294874684591655993484566545738066746444893889446522545206060881, p prime? False
34, x=6739416828144, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=15242544413778519063864602886515071687305197851241390142245712604999, p prime? False
9, x=5021277529226, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=11357867209757513100970684397440952632818875406152831253336623407396561, p prime? False
6, x=4815128946160, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=21163279507847449676628587546121463974953123442606468472964143914641, p prime? False
3, x=4608881491796, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=123058893010724133612829910648265394119867656042323904681673957887, p prime? False
31, x=6533403800176, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=132060349432808502599666432311384469955453812495073086099267172465617, p prime? False
31, x=6533422773712, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=55113247772318138765505579135316863913393402220832247230535151499431521, p prime? False
4, x=4677705407970, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=7423498694618842135146639389765600422211038268360117486033764198434847, p prime? False
16, x=5502483007015, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=3854959002581089453386300931614505737681835137569176260761758663264804999, p prime? False
44, x=7426875408806, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=312736837201355422298180518931074022113210693603625894400244204015751, p prime? False
2, x=4540333060230, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=14875162193356123036616897348759816946794346495072022465186117747199, p prime? False
33, x=6670948018800, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=62450622482742774311153348539978085944938827155990674753500462674663121, p prime? False
3, x=4609003594536, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=123078455444614769297237603117975590694702436215352480912130321201, p prime? False
27, x=6258615508184, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=102048134232781157540412356584593514435839930588539951498541143349767, p prime? False
