x values, solutions and p values of 2^16-smooth twin numbers for x in the range from 17592186044416 to 35184372088832 - 2020-11-08 07:03:33.805436
40, x=28587319910480, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1547077513982825170120842435231607803713042367909482695574848996644344891921, p prime? False
45, x=30224170594198, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=20710602347179322283030122945183992793638027667604254136853775774416577, p prime? False
61, x=34627531545607, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=19085326384098989430591976899471254349928877352005837300764321225932799, p prime? False
52, x=32150399156618, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=3130326506292566514168443046153056839006753791375645160129942773607050955207, p prime? False
27, x=25271099833695, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=738271807306325610885328643351486666760504144104179659822650931045645561287, p prime? False
14, x=21691861670365, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=2440433684589547179839205372167411010000845256498329190924845479886784799, p prime? False
31, x=26372369802415, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=953600269606513120478303956730707456903894284371369099258880613937201511199, p prime? False
13, x=21416702853285, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=1486183740700334707366358835542924708146849687935209572423093420228487, p prime? False
27, x=25271570112635, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=6102101187797214154588428549356018432347652723577532005658616730634580449, p prime? False
42, x=29400668413435, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=15129663798543206388209556730832362096627239067441329276689461252057916449, p prime? False
34, x=27199309485918, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=11000531039939627822759544507239228524629941844778154116781372808155441, p prime? False
6, x=19483771437135, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=7598111476483675830003634491372179315835268413487986462026244779896456053247, p prime? False
33, x=26924549749795, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=1597406415872037382802802128599881306390775496385264711288980222648444417, p prime? False
12, x=21142553689753, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=24334124893981453809968911499415946586679431607803012352932527974195199, p prime? False
35, x=27475114488586, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=304823536251372819804332159315320793730203447824577825178353025411076363537, p prime? False
22, x=23896589120800, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=316192042105156123955336687998991251411598727701846470561654092998994961, p prime? False
36, x=27751092444768, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=12409288566998984027394030799730123726119873904087881145874818160306401, p prime? False
61, x=34630822620576, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=2928952204037933548667182450330281995293239367758200141603789036609558737, p prime? False
6, x=19485279310647, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=1282111709119812235486803426859332611054950675631224195583997499007073521, p prime? False
62, x=34905946624128, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=159760331164640112602754548180119187246846704750648208362365528167916737, p prime? False
15, x=21970291954014, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=9933159274245571493233203144219222744669026326652817317888536258016287, p prime? False
0, x=17839163272923, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=135136171206132524745613306099162245724809468750056858126490106905919999, p prime? False
7, x=19761679084455, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=1395176355494288707266095885626188531568362518123227274163894703225260001, p prime? False
34, x=27201780442914, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=9490083610851780022554524060375761570496370585076926012714512641252439167, p prime? False
59, x=34081501334426, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=1110513234810369117199734803572580135416156675353707721773387980962917920321, p prime? False
32, x=26651317246771, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=1502577223908724906751120094555374485332564724257468448426024327140086641, p prime? False
0, x=17840215469024, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=2847560780120035684292661249172848699855644578197236075147187173486449, p prime? False
12, x=21145714897515, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=374851248905348504006310213633714038418632608611904110854667078447074887, p prime? False
36, x=27753471244313, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=124501601939831619884819843204405206629613092132713286608642615649341951, p prime? False
36, x=27753778688680, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=63474637414293986532852720843341820098100504347690374604057894059581067667231, p prime? False
48, x=31050638315321, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=124477454478109158727903896227115976492236060218713102307295560465144993689927, p prime? False
23, x=24175666908848, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=9275734239277801137052169792020867308101011305253247742148968983079697, p prime? False
22, x=23900174919808, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=781503998427925497194891635769069154533224464468389744628940254370302241, p prime? False
26, x=25001379910240, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=66535734737495096662647669344934349170698433852923508592438626940725457, p prime? False
31, x=26378400700151, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=572039744424337673305218657897957151657742892175905323686380369641884447, p prime? False
28, x=25553024999403, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=1167289681911509441449139387442496285180238975911663149941626749170804167, p prime? False
17, x=22523931670677, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=32413767668837711335915098876497019743534946141005581089774867171466097, p prime? False
32, x=26653652645158, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1016276364382091309900403780052457144468605586154461349977747601747451994321, p prime? False
21, x=23624967792013, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=24148761049362064418405001538179573625045324918559369751894884073885129033601, p prime? False
36, x=27755111681128, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=21239064906941214461134320832554432050713005667710299854097520230482801, p prime? False
32, x=26654413030956, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=668277668079408980394676945465286524887851473866501333942203039110750471, p prime? False
48, x=31052536535242, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=635322038611224308755548145314190902926203718017306549356302272401428609521, p prime? False
26, x=25003109141072, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=66563351342866015525740700667809044935292983191168563640306009903859711, p prime? False
2, x=18394607015548, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=109803076182337215534590788552548506310910584399292296118391440677666530431, p prime? False
16, x=22251443514011, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=30130993285360180732697091332972986866212743037662410460571937873630151, p prime? False
24, x=24453247159012, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=606025150894797282193217604054755089511822146452482754735327009714130253767, p prime? False
39, x=28582866105210, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=88707065040193183807457828102657212782721630181212219575277315602250049, p prime? False
16, x=22252372730181, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=509076069713799577868637772233938030502251128562277614599523603231385727, p prime? False
11, x=20874243358189, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=13458232132323046690659980917906051070335914638438715089163665760742097, p prime? False
50, x=31606205025410, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=2825566555698777060381297956432110592591995828303662725222501460824174594047, p prime? False
20, x=23350334117661, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=679646872768465231172768661846681236108576792644336831535450365985758321, p prime? False
14, x=21701417320555, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=25929425781343519688720992703413533075799625818215702720584521570152449, p prime? False
7, x=19768022636366, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=1397865644940782311954123018129660694941629719198921910065294342463500449, p prime? False
40, x=28859607334922, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=409405750841830084447608341598834333009143172301015977269370438721872844177, p prime? False
33, x=26933365472256, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=1600547153367837017738109089457800780720770500027193478529387275807091457, p prime? True
27, x=25283142477845, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=1095244396385515354862792829416038349080715928628815327865847043931702087, p prime? False
38, x=28311134452380, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=13989751898291902414369850370819843974602545531240916378446209858400007, p prime? False
4, x=18946938464597, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=1083728066685860834816556772262342193951123368795994799422038037643115911, p prime? False
32, x=26659645769253, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=16680296435859078013133496933726951322091545438495750259657069500043551, p prime? False
12, x=21152823164710, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=152105693263222876840477945580340587943098891778905564610381057760934431, p prime? False
13, x=21428220715894, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=8550452465217230009291821775575070067190292975559952325860253251612801, p prime? False
17, x=22529917841175, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=35631058812415271189949700410490356509904778894918423438922877745447111, p prime? False
3, x=18674251053258, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=1152193809126778794675844398760482696953881996219900755255017369829887, p prime? False
9, x=20323859622196, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=131334652350008587476000598968770452458921786377478101251624730479944991, p prime? False
10, x=20601449246854, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=6752414078622080300254573934989774662539451981636392143695091498921441, p prime? False
12, x=21153352096682, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=253949062075500190937208348889564953630874099889034822845238895537050317191, p prime? False
32, x=26660648030107, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=8412213023178382008163426703130064201612751435390976174549352460886322631, p prime? False
32, x=26661047370880, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=16685558817183632179318417533269466304084329547273324697806121246791297, p prime? False
18, x=22807814280790, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=6540026750203927590820238235601616645271324550120495765237642438108447, p prime? False
5, x=19223233876432, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=1182074235962585109540698220914806832559297501724840387071777638191227841, p prime? False
11, x=20878127335620, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=154344607822432592177369263765057865630926090215262044536806076681466367, p prime? False
21, x=23632320299042, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=123438210575042668803028999127327166487986674074272849445869081942713605151, p prime? False
2, x=18400541306625, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=5390773677981483663692100509522874749659629660241385367084969926059351089151, p prime? False
3, x=18675743644600, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=30066221703569470029445431546967087202301252566477949236309988664314000391, p prime? True
16, x=22257815860181, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=30182803669066855514511364583793295590582882762017639765734111023564001, p prime? False
14, x=21706180662851, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=438556152199222476704578374330302557294756146847882197637775497319226097, p prime? False
23, x=24184509018332, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=3081629969574546266834531374178532289029557592779226280876425118482431, p prime? False
31, x=26387510465696, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=573226089855904503415549964325665134034219361749815462035974773243570001, p prime? False
6, x=19496228211450, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=705088051937704301330512380679364326414115653341224339561749874327071, p prime? False
18, x=22810443069067, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=34967665116385220802382517304941106682910656041044972759852462646589601, p prime? False
12, x=21156663351208, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=2436404719434112943973556984026892768517845656082306181608715266309777, p prime? False
17, x=22534058885583, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=3067062333440662667412526927295110659475177450520870694757433071929003041, p prime? False
16, x=22260701236280, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=1562330108478463663421803066417365643422673299550113818765665049438017, p prime? False
8, x=20051775110580, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=1522660228473254124446694894276126327209605822554076068242635371021997087, p prime? False
21, x=23636848379851, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=731243710967870177132511722270895203640740389848142994066284012341999047, p prime? False
11, x=20883116208792, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=58773731349553318025861687283025956238744845906876857519780477133833407751, p prime? False
20, x=23359640199770, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=460541020308024787206513721916450656986759002072166808113112455571273803527, p prime? False
2, x=18405242585496, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=72442175660330731104840045148949201550739687119319656650374547535095201, p prime? False
10, x=20607445517054, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=1794035427917992344946837417307343283675518019882822709902637148862526449, p prime? False
16, x=22263863244378, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=345203012977161531152649580110880482431446222088984741817687060229798657799, p prime? False
21, x=23639085002533, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=731658970191586645814006443849724876990454589803383722622049491462764831, p prime? False
0, x=17857108634522, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=499371420045350252499101782846386516480973915197241904585684861670097, p prime? False
