x values, solutions and p values of 2^16-smooth twin numbers for x in the range from 8796093022208 to 17592186044416 - 2020-10-28 22:00:07.756106
32, x=13194150866963, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=123587551229293843106333066885099557586915310568851792522178470815629087, p prime? False
16, x=11111092675291, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=44078486405500214444385235798883896768384798678785880847519481851580049, p prime? False
37, x=14001412191091, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=1046401973733711724746898066288228545153035997400769992473092044280547502321, p prime? False
6, x=9734300258705, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=9418870341241194087660736701426375997004749020784129673927962984417, p prime? False
21, x=11799453947127, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=7649673179406065735960389589543743836426786934943070212117477919147311249, p prime? False
26, x=12487631138012, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=10748597378585369688324402950586681616495528343803312751845997386894791167, p prime? False
6, x=9734541166350, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=13105384141867907079456187074050852103903187264427772453102728978431, p prime? False
3, x=9319127489478, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1856619648000499549028885722632131026659293445122040389327073923786966449, p prime? False
30, x=13038570333321, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=682413088319164410728728089849761206788568055368474427841124643053407008327, p prime? False
29, x=12901213707455, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=108011368664727872312144164968476291140697228291675054460265914418474801, p prime? False
28, x=12763159938382, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=12252386628963251273404730959777524968099106336549112474093456951247245201, p prime? False
38, x=14139622571814, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=123078938286990297661847805701532639486123865026506774130006563376199, p prime? False
11, x=10423196055076, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=30039416567033653833658740274869062369642926111683270702407793588321407, p prime? False
41, x=14552350769554, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=222476928293476583022243229910094598638271860892045927919751664366215199, p prime? False
42, x=14689778289560, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=235384304098824925552282790364078843505310716834556566933489054496184449, p prime? False
35, x=13726976964831, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=929216542836781947240119329230519781504618745867882223132447286561752973087, p prime? False
23, x=12074988286305, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=5776469947226156590526382329205832372795941114860619307418347425510431, p prime? True
53, x=16202681228345, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=423845308005224282323967598561216466112290943260382543446181512916021777, p prime? False
23, x=12074995530699, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=72611920801101576192114712566733457619660186877818751602524978051336161, p prime? False
35, x=13727400028256, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=4741777479490877758835341564161388909555626715986647868062619501666012017, p prime? False
6, x=9735267329580, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=10930173274466985761530856598133499975238486016318921049750729913607, p prime? False
12, x=10560156675991, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=17805817859921539844565754643930876856262365121533264887495327593921, p prime? False
21, x=11800598165001, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=5032297888087036271235057964186455241274557321749332789653515796501249, p prime? False
2, x=9182422997055, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=6636118923963164885609887214313895734496740575688037492471857619777, p prime? False
35, x=13727844353925, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=4742698439297943575189408745688860327113271301824801528616530819444661921, p prime? False
6, x=9735713452855, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=118269892370847516635702823001703432157982231392364419358773082960438943111, p prime? False
34, x=13590236850450, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=17858031208413911466523764641451964875835347429118086741639843004127526431, p prime? False
41, x=14553509863594, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=17707150431313136866949200336777807726229870364807412128757902713449057, p prime? False
27, x=12626954850185, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=562936319076476936635982669582083185070145067813609778330350237799146710087, p prime? False
45, x=15104351768026, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=278162513383491784885988042808306653237623427138396963052560293836493127, p prime? False
16, x=11113035242871, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=24184432803980528030125743150448341641514176080554860330628063116497, p prime? False
17, x=11249470029595, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=8498007414238430678356948657116944054621925871254784252312750897244287, p prime? False
6, x=9736192225331, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=3571573286986880755896958153919575827757394953274923530833602199402737, p prime? False
6, x=9736223863470, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=1446367795403424057205074151018462583822842352090845221123274536147617, p prime? False
1, x=9044716084560, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=387954742421979644012213408169689407964641942042768001844922064521790497, p prime? False
52, x=16067243004480, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=4270831924479190771894304125605886137759221625061396344060519683520049, p prime? False
8, x=10011478878172, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=2854045130008566180173230913330785254522786231071373400683417772149637631, p prime? False
48, x=15517682307216, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=9894015131106784843942000955401970893248986442147278054890600595422309441, p prime? False
56, x=16615538867174, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=35729095449166798779352831422297083807890554760414151068048370520503327, p prime? False
14, x=10837937649033, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=37963473548149316648262819015909941605684492639824051915750849547771201, p prime? False
22, x=11938835678154, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=67835636106612865503726055794883097895313144850629307913968547477489799, p prime? False
36, x=13864727719087, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=166400307357237281276743599683456381784163321660369926278333353642697857, p prime? False
3, x=9321133724063, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=178683113493750811585154868774462960907157897903430910846965244743601, p prime? False
63, x=17581925944401, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=4102666189389646085904720120326257947944706060795146443916687334374780455199, p prime? False
53, x=16204754311424, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=1599289683300721758279968045690434907970290184914714750831125442904449, p prime? False
13, x=10699430683711, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=19262106228260832015581870529198195600494540034542911260789707043271, p prime? False
0, x=8907831490775, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=69390411183715695096014645445743151873879736120353465087713543729557111111, p prime? False
12, x=10561696217075, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=32515323880365605109430760937841658844248764313490193662444010125024031, p prime? False
0, x=8907913480172, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1416209048323209343043423249943216669090394761791495824306557297759072031, p prime? False
36, x=13865137821648, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=627505556644415092633949936822977530679370213461417072717983137737921, p prime? False
35, x=13729362313168, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=156887466393628931726477385784193749363495336166189246840857636133174977, p prime? False
32, x=13315144464758, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=151405508220112794426469522209183656879171345694378610791190485115937, p prime? False
1, x=9045766765936, solution: [10, 18, 105, 121, 208, 216], [0, 40, 73, 153, 186, 226], p=10664439869091719916620235198734751774548038594645275045317062618051, p prime? False
38, x=14142312457153, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=2179684567462002816530538899721995202970093556079236647659704183311249, p prime? False
7, x=9875054163205, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=657125545096635617827483862036221326471275010576062598043857411293795521, p prime? False
3, x=9321857976440, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=1222804704950345375834047555385169066051224912406879250693702553261249, p prime? False
49, x=15656257885008, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=61752212900760931247168609416259777699911003452661178710837338287366471, p prime? False
33, x=13453042590614, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=10066037407776522446777507846701955997390585110935954468564926629927431, p prime? False
1, x=9046052912640, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=6066317435036399495544955121130060217349956667320771661336336214401, p prime? False
0, x=8908571448326, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=931516633585602076337118088271028984821390004628966055534858722272199, p prime? False
15, x=10977070538765, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=242988787282705727177662884997727999894039472479222371794893288851593781249, p prime? False
0, x=8908635953128, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=69428019379274981538632356187262844602111636393732134031554174666719518751, p prime? False
24, x=12214592015946, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=2353342973381304566513770836206839695543204872855044049489440824491798449, p prime? False
7, x=9875514045322, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=657309180832341276051201263871388012755653428306869099993287939088495697, p prime? False
40, x=14418192355056, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=16741990868642141196038954253751885212665867059282279746373641347874001, p prime? False
38, x=14142841816350, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=13588000086069184014767463136674932365240105200302303156216581137503521, p prime? False
24, x=12214689479083, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=77800186542453267049781055972574014082125365950957230247412010831547591, p prime? False
8, x=10013016028160, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=139977093553517995790222831762393408735746510903578376450733850335367906817, p prime? False
61, x=17308027492672, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=297615707161104075358721537945743561854455781775314992251576369321777, p prime? False
55, x=16479491029520, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=56771999414269230570458429787085553850201045159081605520346334778146192977, p prime? False
17, x=11251401280064, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=179189317258538075776939413568538561491849984343637027035708304069857, p prime? False
1, x=9046508443856, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=388416248695877632964570566653605732032893425196114575588090485502609377, p prime? False
0, x=8909093427096, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=354333742975433951970083332558902983639749508475518745233882524643848199, p prime? False
14, x=10839718206592, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=4598110217066134480710075107452392294700554889246805301657348944013484417, p prime? False
20, x=11665980316656, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=4280188278153831501171945855356023318363331638023876486704627016578449, p prime? False
6, x=9738753951813, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=19985104097219172199485553201151862170827034263548879746950893464355847, p prime? False
9, x=10151714833293, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=25640265120431752916807070412073050255512882571027440658435397366358527, p prime? True
29, x=12905517814956, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=8609834777261113681871883626447919963968666208466369659913301872305671, p prime? False
48, x=15520231021625, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=1941138810091734740628942549230362937951876094143471549983643268036068110151, p prime? False
36, x=13867113340501, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=987606398024761024335150779867651286473631906775212388680161669941238911249, p prime? False
10, x=10289565088750, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=27801495977835214413441465019884036000189647026781910677232759978072001, p prime? False
2, x=9185692916470, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=14072057101309136534300328024638932151270358945259257731347287204997361, p prime? False
12, x=10563751336210, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=3938949758721796960264565957291566539617461171491258168756894608496262687, p prime? False
7, x=9876733296255, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=252901286984325521037697213232816771757990704679787620813089310644449, p prime? False
11, x=10427517321775, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=178547191511478123696313069345186381135894241973050427604507854328282128511, p prime? False
2, x=9185854230527, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=6651011303970387557156976734654119967157083851122263318410276286561, p prime? False
35, x=13731459068605, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=28107670103786494597556592821044639741550901728467330522293788520474049, p prime? False
46, x=15245343562176, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=23397287130228417435089957697045379386183820308910831237820786968800449, p prime? False
12, x=10563933509390, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=3939357342307085168610809262337574036198911423919152457415737106157031249, p prime? False
8, x=10014399261558, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=12950578528951718070647795434938603576821016610914523639167503641777, p prime? False
14, x=10840823837343, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=442226540351266831706176299183637272211522912217062846081203267734321, p prime? False
18, x=11391256023946, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=101509618285434277278703287058001311200104893078552668915625424606081, p prime? False
39, x=14282343596472, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=6014621376110774385231677734255542231235835066786121278267759824955496967, p prime? False
34, x=13594313178383, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=17890193914858042314516951752931285731716988046058189387944779166077437951, p prime? False
16, x=11116608251210, solution: [7, 10, 72, 78, 140, 143], [0, 23, 52, 98, 127, 150], p=479594939384452441629405544877380876691555400180310528853124895335119, p prime? False
27, x=12630808437842, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=11509549231297476282271139563665997011031348799376239058258673024133883167, p prime? False
5, x=9601222490875, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=108799451601966383213450957347372450524343678598089588501135712338263403601, p prime? False
14, x=10841273020273, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=38033626971333852321206812755989609753512705269970517568972833010345041, p prime? False
61, x=17310056949513, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=7329292603629353725736754844204889105870499999676229559982148539209031, p prime? False
7, x=9877555907393, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=128992506711485877493834120304724413522800306184975777711408508748074603007, p prime? False
21, x=11805117759775, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=375914818209340089651299250094901551021201522707325806912242220699126023711, p prime? False
61, x=17310095171606, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=45680639087515964049656900978369895959778043998381009134217595480920199, p prime? False
40, x=14420379906786, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=6371939515434143933026260870939757666630529729941258887970500988796724767, p prime? False
33, x=13455426677033, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=139017955462073079662638731247180794053420012803792921795181968279317601, p prime? False
4, x=9463638942571, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=178325431686245002990912190115147920156754991848425642354209714640449, p prime? True
1, x=9048503979830, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=14911696962740917566735991463393630503514556401631933470618941698017, p prime? False
48, x=15521792738946, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=179552326541304117095761638834016898383026811590982443301323453659207, p prime? False
47, x=15384169673301, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=3290854450906909816765388747955409010539388282329451665743065857136257, p prime? False
5, x=9601882234341, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=108844315925820120368179852878119061634697504431188964484348756553589215521, p prime? False
5, x=9601934944911, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=10062185323387564103507486862296222072274839806888900811128991588351, p prime? False
58, x=16896034323985, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=544997803457696117382369193427965999688840290543972465495737536789158577, p prime? False
10, x=10291263447630, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=27829040235590717515995438040190871145025206680544268199349927437417377, p prime? False
46, x=15246976815957, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=294298801012966401712289607039362733006024631533632731211661767325368711, p prime? False
24, x=12217702104650, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=154530677274428731846316430425405488461403459092852064940293465775041, p prime? False
52, x=16072005613045, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=4278433245887479046836502000041695714801242216476958536766897094058897, p prime? False
10, x=10291555401066, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=2214258431431530726548994968832285770534423969791666217744513749226017, p prime? False
43, x=14834090721203, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=44677648997830491326064059514513979954534428370602493741629327177692977, p prime? False
13, x=10703498885703, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=208844052897945784775826044932589057949537868752216231916044563621070216391, p prime? False
3, x=9325399390972, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1864129457570397334588325821029430318540739906157510500360369573811492991, p prime? False
8, x=10016084330410, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=23652327715938444694002886167430921644294099019865252281935146860844999, p prime? False
1, x=9049381125895, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=932499728393800866001493677571582954392941299518509979496374741897937, p prime? False
12, x=10565787413448, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=122880689743835120315711120195729584762704042751844027056542538957951, p prime? False
4, x=9464595290080, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=2037434763902131164573727605001702927994871025849258321434844273419144481, p prime? False
23, x=12081331774575, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=847149279630556075218974716026276571982708179050594834397254257183441, p prime? False
10, x=10291867705360, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=193325317133783845881896763350119555351227690516641812495952453763199, p prime? False
22, x=11943587264170, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=37269063393462721662326001784084253495424248390863809427776889887871, p prime? False
62, x=17448765111697, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=661110768980480167282144568829543838743374662204843642768690764118527281, p prime? False
32, x=13319436957178, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=15826563449048136763701769530450504358933107339210470225637849022984713799, p prime? False
59, x=17035112651616, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=572474455093668123565295837037351940949264324240658035524479254777492449, p prime? False
50, x=15798328536045, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=722344487798150119192610412550758519665678795627403213153072089295121, p prime? False
41, x=14559769093765, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=1323105358741341338288939641026849028547197374491766598173312868085175781249, p prime? False
44, x=14972881175070, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=306124893513977422791756372025087418793056328306931813942118630736241, p prime? True
25, x=12358141939208, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=45736068588826989783420483919267960347922201847925576877776061507537, p prime? False
54, x=16348111336481, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=2651386398681370321794725842847287276517234600967196561838315108147888394367, p prime? False
44, x=14973029716120, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=7984901281207293392142830714548793260909550822004733662382021067023077127, p prime? False
31, x=13182630148116, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=9780354927945020169794415224266045051505030279937028248557050128454687, p prime? False
7, x=9879999429248, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=82151206790648487055516468270878004059638768345992157476443437292481, p prime? False
28, x=12770971777808, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=1181992581973979532988511720706559151128559004991086269960043277587487, p prime? False
23, x=12082601899461, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=2204825540484480604589729306893827935472099441160052430425775033290409137, p prime? False
27, x=12633634595242, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=661444531869647291876064536748056967299155703719454938712987616086087, p prime? False
3, x=9326755587786, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=8451296386054873118847044518011223740907704584761357604307418378751, p prime? False
51, x=15936573653006, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=27816671558408022150829182752101693692720506167864444007058586270811249, p prime? True
6, x=9742407483625, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=118758648189560767685841941269656248119984445318746320691211977093507042951, p prime? False
37, x=14009999994711, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=12839977066256539140428374937294297601420457636750823697518880214051207, p prime? False
15, x=10981881456630, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=47657020554759518262072331293591045410093494614733826093044984234657, p prime? False
15, x=10981889487195, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=41091166219758026294220066241858776994662639731542182997652752409739601, p prime? False
41, x=14560474075670, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=16180373033700442754969120736594403275122394484428214674744790823015047, p prime? False
15, x=10981930991889, solution: [3, 4, 25, 27, 48, 49], [0, 13, 13, 39, 39, 52], p=184153476323809743810802361858869171804091411372532518396556749522259551, p prime? False
16, x=11119527910634, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=29112193876953862521020291033892617394594488380044537628137519201281, p prime? False
16, x=11119743663655, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=3209993052057530918793299643247530814115686535281651131275189392722049, p prime? False
44, x=14973815965563, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=47262824760297091917848607970048931805042496462290510892793592574521631, p prime? False
51, x=15937045256872, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=383824673122160554876303472694019934416620066127564842569289118731387391, p prime? False
41, x=14561056976466, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=442827848005902052340931199486860874510575026637912799478297190079681, p prime? False
35, x=13735589053564, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=157314874083129753889596614092441865703108820721027003512215753026025607, p prime? False
0, x=8913777592176, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=355453008990978726743146822643449950914995957930330449837801208011677521, p prime? False
63, x=17588990438008, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=804473709387905558416090596031669308108813487645303191557129251074337, p prime? False
61, x=17313823710949, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=414872631937578762213827091352284804212911426307100434876081732850887, p prime? False
45, x=15112064793294, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=183442381942279661167259155618196521954643802456397757906762500588031, p prime? False
8, x=10018493899253, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=140437190260591072846291527101442491146030348241510096896709701430105455601, p prime? False
3, x=9327791909601, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=1227482483885481986401665585998955822663988946745450567469269307072799, p prime? False
40, x=14424140030850, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=16783471247812905482845505072041960089549436910224449465932799733827841, p prime? False
38, x=14148787110541, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=33638761659520044425449966565565969502493242711966281396325790543696449, p prime? False
19, x=11533700332341, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=1668105109817803429252798066187706118263198472800797122515783093335539591, p prime? False
0, x=8914199991000, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=11753854031869074130332672070617092863680529844442688658735519532582151, p prime? False
56, x=16623061805530, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=14951251601183129814646145077858096957601018926684456281738038880510894241, p prime? False
23, x=12083955224576, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=432436305069086871177716141793182917099387537055051515441607562394757634049, p prime? False
27, x=12635369744090, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=11534510102964950826039275587846562773404340485519717040490368245813345799, p prime? False
9, x=10157053681915, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=272565443770958561962292047212599545746166782874678737666470321549087, p prime? False
21, x=11809511422885, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=673373298650249725455322494871611409969525866406962795654067095062791, p prime? True
